強 kyou/gou/tsuyo/shi 勉強/強い/強化
競 kyou/kei/kiso/se 競争/競技/競馬
面 men/omo/omote/tsura 画面/面白い/面倒
日 nichi/jitsu/hi/ka 日本/今日/昨日
汚 o/kega/yogo/kitana 汚染/汚れ/汚い
音 on/in/oto/ne 音楽/音声/録音
冷 rei/tsume/hi/sa 冷蔵庫/冷静/冷たい
省 sei/shou/kaeri/habu 反省/省略/帰省
正 sei/shou/tada/masa 正直/正しい/修正
新 shin/atara/ara/nii 新しい/更新/新た
小 shou/chii/ko/o 小さな/小さい/小説
端 tan/hashi/ha/hata 端末/極端/中途半端
頭 tou/zu/atama/kashira 頭痛/冒頭/店頭
代 dai/tai/ka/yo/shiro 時代/代表/現代
外 gai/ge/soto/hoka/hazu 以外/海外/外国
上 jou/ue/kami/a/nobo 以上/上げ/上記
重 juu/chou/e/omo/kasa 重要/体重/重い
行 kou/gyou/i/yu/okona 行く/行き/行動
明 mei/myou/a/aka/aki 説明/明日/明らか
初 sho/haji/hatsu/ui/so 最初/初めて/初期
後 go/kou/nochi/ushi/ato/oku 最後/その後/今後
下 ka/ge/shita/shimo/moto/sa/kuda/o 以下/下さい/下記
生 sei/shou/i/u/o/ha/ki/nama 生活/先生/生き
